qid,pid,score
1121402,802622,3.0
1121402,798422,3.0
1121402,865184,3.0
1121402,798941,3.0
1121402,800010,3.0
1121402,865695,3.0
1121402,543979,3.0
1121402,797542,3.0
1121402,797545,3.0
1121402,798238,3.0
1121402,798152,3.0
1121402,1004604,3.0
1121402,542630,3.0
1121402,137944,3.0
1121402,916166,3.0
1121402,543485,3.0
1121402,544273,3.0
1121402,524979,3.0
1121402,524755,3.0
1121402,532375,3.0
1121402,533672,3.0
1121402,918386,3.0
1121402,918391,3.0
1121402,530136,3.0
1121402,525622,3.0
1121402,527874,3.0
1121402,520813,3.0
1121402,520614,3.0
1121402,521665,3.0
1121402,143936,3.0
1121402,143937,3.0
1121402,144225,3.0
1121402,525487,3.0
1121402,85274,3.0
1121402,85018,3.0
1121402,864064,3.0
1121402,807119,3.0
1121402,802887,3.0
1121402,803719,3.0
1121402,892363,3.0
1121402,659742,3.0
1121402,659919,3.0
1121402,661078,3.0
1121402,643002,3.0
1121402,643003,3.0
1121402,643004,3.0
1121402,654016,3.0
1121402,654516,3.0
1121402,655060,3.0
1121402,654998,3.0
1121402,655182,3.0
1121402,892583,3.0
1121402,894387,3.0
1121402,651919,3.0
1121402,651804,3.0
1121402,652440,3.0
1121402,652680,3.0
1121402,651212,3.0
1121402,998388,3.0
1121402,118476,3.0
1121402,894381,3.0
1121402,510471,3.0
1121402,920667,3.0
1121402,920390,3.0
1121402,519368,3.0
1121402,519335,3.0
1121709,306324,16.0
1121709,142984,13.0
1121709,13146,13.0
1121709,306321,12.0
1121709,992392,12.0
1121709,142983,12.0
1121709,306315,11.0
1121709,855995,11.0
1121709,855996,10.0
1121709,433204,10.0
1121709,638,10.0
1121709,479879,10.0
1121709,383764,10.0
1121709,685659,10.0
1121709,46907,9.0
1121709,583290,9.0
1121709,656511,9.0
1121709,308098,9.0
1121709,237159,9.0
1121709,711068,9.0
1121709,380395,9.0
1121709,531623,9.0
1121709,794888,9.0
1121709,686573,8.0
1121709,169564,8.0
1121709,325880,8.0
1121709,396146,8.0
1121709,457999,8.0
1121709,890018,8.0
1121709,921477,8.0
1121709,410354,8.0
1121709,856002,8.0
1121709,278048,8.0
1121709,281081,8.0
1121709,396145,8.0
1121709,352358,8.0
1121709,992395,8.0
1121709,99271,8.0
1121709,99275,8.0
1121709,656514,8.0
1121709,396148,8.0
1121709,708560,8.0
1121709,689237,8.0
1121709,690041,8.0
1121709,870599,8.0
1121709,1005940,8.0
1121709,383763,8.0
1121709,1005939,8.0
1121709,265193,8.0
1121709,902947,8.0
1121709,788228,8.0
1121709,46908,8.0
1121709,812826,8.0
1121709,521797,8.0
1121709,13144,8.0
1121709,798903,7.0
1121709,142980,7.0
1121709,1006066,7.0
1121709,1007107,7.0
1121709,396147,7.0
1121709,52426,7.0
1121709,1006065,7.0
1121709,691284,7.0
1121709,54545,7.0
1121709,410358,7.0
1121709,656556,7.0
1121709,384532,7.0
1121709,720860,7.0
1121709,711064,7.0
1121709,766070,7.0
1121709,945074,7.0
1121709,915494,7.0
1121709,396152,7.0
1121709,380870,7.0
1121709,296423,7.0
1121709,582839,7.0
1121709,87789,7.0
1121709,54546,7.0
1121709,541495,7.0
1121709,883185,7.0
1121709,691279,7.0
1121709,367548,7.0
1121709,52430,7.0
1121709,79887,7.0
1121709,308093,7.0
1121709,308091,7.0
1121709,829953,7.0
1121709,871801,7.0
1121709,911599,7.0
1121709,762037,7.0
1121709,856001,7.0
1121709,288719,7.0
1121709,287695,7.0
1121709,45957,7.0
1121709,921481,7.0
1121709,380328,7.0
1121709,259604,7.0
1121709,99270,7.0
1121709,99272,7.0
1121709,689241,7.0
1121709,691011,6.0
1121709,365178,6.0
1121709,142982,6.0
1121709,232029,6.0
1121709,562789,6.0
1121709,955064,6.0
1121709,955066,6.0
1121709,955070,6.0
1121709,142595,6.0
1121709,711063,6.0
1121709,356748,6.0
1121709,387906,6.0
1121709,383769,6.0
1121709,190132,6.0
1121709,483677,6.0
1121709,601839,6.0
1121709,601840,6.0
1121709,766077,6.0
1121709,765336,6.0
1121709,160962,6.0
1121709,610670,6.0
1121709,610677,6.0
1121709,1006044,6.0
1121709,894611,6.0
1121709,894612,6.0
1121709,483685,6.0
1121709,483676,6.0
1121709,662945,6.0
1121709,410355,6.0
1121709,720866,6.0
1121709,720867,6.0
1121709,931723,6.0
1121709,932610,6.0
1121709,39352,6.0
1121709,871796,6.0
1121709,1006027,6.0
1121709,1006042,6.0
1121709,87782,6.0
1121709,87783,6.0
1121709,87784,6.0
1121709,87785,6.0
1121709,87787,6.0
1121709,79226,6.0
1121709,79227,6.0
1121709,79228,6.0
1121709,79230,6.0
1121709,79231,6.0
1121709,79233,6.0
1121709,841836,6.0
1121709,656509,6.0
1121709,396150,6.0
1121709,668867,6.0
1121709,666131,6.0
1121709,992425,6.0
1121709,992398,6.0
1121709,115028,6.0
1121709,115352,6.0
1121709,686571,6.0
1121709,686572,6.0
1121709,685653,6.0
1121709,93435,6.0
1121709,285002,6.0
1121709,287691,6.0
1121709,829954,6.0
1121709,762035,6.0
1121709,855997,6.0
1121709,855999,6.0
1121709,644573,6.0
1121709,435300,6.0
1121709,335203,6.0
1121709,329335,6.0
1121709,329341,6.0
1121709,778983,6.0
1121709,268343,6.0
1121709,513471,6.0
1121709,507941,6.0
1121709,507945,6.0
1121709,507947,6.0
1121709,413190,6.0
1121709,462014,6.0
1121709,461064,6.0
1121709,992419,6.0
1121709,992420,6.0
1121709,992421,6.0
1121709,829952,6.0
1121709,843695,6.0
1121709,521802,6.0
1121709,520325,6.0
1121709,520326,6.0
1121709,20533,6.0
1121709,988338,6.0
1121709,264692,6.0
1121709,420977,6.0
1121709,421886,6.0
1121709,859335,6.0
1121709,438617,6.0
1121709,438529,6.0
1121709,27547,6.0
1121709,786019,6.0
1121709,786021,6.0
1121709,267108,6.0
1121709,871802,6.0
1121709,589601,6.0
1121709,520332,6.0
1121709,212004,6.0
1121709,13147,6.0
1121709,13148,6.0
1121709,656559,6.0
1121709,855994,6.0
1121709,237164,6.0
1121709,200775,6.0
1121709,200777,6.0
1121709,79883,6.0
1121709,703579,6.0
1121709,703582,6.0
1121709,703586,6.0
1121709,843689,6.0
1121709,250971,6.0
1121709,953646,6.0
1121709,52428,6.0
1121709,52433,6.0
1121709,791522,6.0
1121709,541489,6.0
1121709,984380,6.0
1121709,570951,6.0
1121709,843696,6.0
1121709,551493,6.0
1121709,539702,6.0
1121709,41854,6.0
1121709,582838,6.0
1121709,87788,6.0
1121709,87791,6.0
1121709,562796,6.0
1121709,800650,6.0
1121709,815424,6.0
1121709,51676,6.0
1121709,142590,5.0
1121709,562790,5.0
1121709,803029,5.0
1121709,800651,5.0
1121709,51670,5.0
1121709,955061,5.0
1121709,955065,5.0
1121709,243266,5.0
1121709,546511,5.0
1121709,366858,5.0
1121709,798902,5.0
1121709,843697,5.0
1121709,694985,5.0
1121709,691283,5.0
1121709,577579,5.0
1121709,569619,5.0
1121709,136945,5.0
1121709,555536,5.0
1121709,555538,5.0
1121709,547143,5.0
1121709,789520,5.0
1121709,789523,5.0
1121709,951000,5.0
1121709,259608,5.0
1121709,791518,5.0
1121709,791520,5.0
1121709,794002,5.0
1121709,252205,5.0
1121709,2436,5.0
1121709,13150,5.0
1121709,653613,5.0
1121709,308090,5.0
1121709,66313,5.0
1121709,834178,5.0
1121709,438530,5.0
1121709,169569,5.0
1121709,308095,5.0
1121709,308096,5.0
1121709,108192,5.0
1121709,993883,5.0
1121709,173518,5.0
1121709,439513,5.0
1121709,444185,5.0
1121709,444191,5.0
1121709,453620,5.0
1121709,448846,5.0
1121709,448847,5.0
1121709,639340,5.0
1121709,65430,5.0
1121709,296417,5.0
1121709,169570,5.0
1121709,904820,5.0
1121709,628058,5.0
1121709,627919,5.0
1121709,65429,5.0
1121709,762040,5.0
1121709,621132,5.0
1121709,621135,5.0
1121709,863893,5.0
1121709,911598,5.0
1121709,911605,5.0
1121709,912209,5.0
1121709,410543,5.0
1121709,410352,5.0
1121709,410353,5.0
1121709,329342,5.0
1121709,330632,5.0
1121709,325807,5.0
1121709,325810,5.0
1121709,99279,5.0
1121709,911596,5.0
1121709,640705,5.0
1121709,640713,5.0
1121709,430151,5.0
1121709,13153,5.0
1121709,314542,5.0
1121709,856000,5.0
1121709,1005968,5.0
1121709,1005970,5.0
1121709,1005971,5.0
1121709,1005984,5.0
1121709,762036,5.0
1121709,291351,5.0
1121709,214765,5.0
1121709,992390,5.0
1121709,992391,5.0
1121709,992397,5.0
1121709,112754,5.0
1121709,115025,5.0
1121709,866817,5.0
1121709,116949,5.0
1121709,116950,5.0
1121709,992422,5.0
1121709,472888,5.0
1121709,898267,5.0
1121709,162638,5.0
1121709,99276,5.0
1121709,973679,5.0
1121709,973680,5.0
1121709,997331,5.0
1121709,345040,5.0
1121709,336397,5.0
1121709,410541,5.0
1121709,656552,5.0
1121709,324299,5.0
1121709,325013,5.0
1121709,725984,5.0
1121709,482014,5.0
1121709,980372,5.0
1121709,610414,5.0
1121709,610671,5.0
1121709,1006017,5.0
1121709,285004,5.0
1121709,285005,5.0
1121709,281074,5.0
1121709,281076,5.0
1121709,120085,5.0
1121709,120967,5.0
1121709,981572,5.0
1121709,1006011,5.0
1121709,1006015,5.0
1121709,766068,5.0
1121709,766074,5.0
1121709,159630,5.0
1121709,159633,5.0
1121709,159634,5.0
1121709,601838,5.0
1121709,601845,5.0
1121709,396153,5.0
1121709,396154,5.0
1121709,90414,5.0
1121709,384536,5.0
1121709,675289,5.0
1121709,347999,5.0
1121709,78253,5.0
1121709,711069,5.0
1121709,712685,5.0
1121709,711061,5.0
1121709,406941,5.0
1121709,973688,5.0
1121709,913733,5.0
1121709,338196,5.0
1121709,351828,5.0
1121709,347572,5.0
1121709,153133,5.0
1121709,504024,5.0
1121709,504025,5.0
1121709,483547,5.0
1121709,1006046,5.0
1121709,282419,5.0
1121709,219146,5.0
1121709,221672,5.0
1121709,278049,5.0
1121709,892749,5.0
1121709,269087,5.0
1121709,223714,5.0
1121709,1006078,5.0
1121709,508834,5.0
1121709,153130,5.0
1121709,871797,5.0
1121709,871799,5.0
1121709,871800,5.0
1121709,14551,5.0
1121709,709468,5.0
1121709,379618,5.0
1121709,352127,5.0
1121709,968290,5.0
1121709,711066,5.0
1121709,686585,5.0
1121709,685652,5.0
1121709,685654,5.0
1121709,685657,5.0
1121709,356753,5.0
1121709,921476,5.0
1121709,518453,5.0
1121709,890020,5.0
1121709,507942,5.0
1121709,778966,5.0
1121709,58083,5.0
1121709,1006063,5.0
1121709,948603,5.0
1121709,156566,5.0
1121709,156567,5.0
1121709,20539,5.0
1121709,988330,5.0
1121709,988332,5.0
1121709,988333,5.0
1121709,950618,5.0
1121709,521800,5.0
1121709,130707,5.0
1121709,872417,5.0
1121709,872698,5.0
1121709,843690,5.0
1121709,843692,5.0
1121709,843693,5.0
1121709,363265,5.0
1121709,361015,5.0
1121709,200773,5.0
1121709,356326,5.0
1121709,87790,5.0
1121709,925824,5.0
1121709,922644,5.0
1121709,195390,5.0
1121709,371700,5.0
1121709,55578,5.0
1121709,232483,5.0
1121709,54543,5.0
1121709,785247,5.0
1121709,577576,5.0
1121709,539695,5.0
1121709,538371,5.0
1121709,531621,5.0
1121709,531614,5.0
1121709,41853,5.0
1121709,819463,4.0
1121709,801651,4.0
1121709,51671,4.0
1121709,51672,4.0
1121709,234238,4.0
1121709,235921,4.0
1121709,956931,4.0
1121709,141616,4.0
1121709,555339,4.0
1121709,817650,4.0
1121709,809157,4.0
1121709,805430,4.0
1121709,562549,4.0
1121709,562791,4.0
1121709,562792,4.0
1121709,561787,4.0
1121709,561788,4.0
1121709,546411,4.0
1121709,984725,4.0
1121709,137677,4.0
1121709,877270,4.0
1121709,877385,4.0
1121709,955069,4.0
1121709,244987,4.0
1121709,241125,4.0
1121709,244124,4.0
1121709,821192,4.0
1121709,46453,4.0
1121709,233048,4.0
1121709,955062,4.0
1121709,800645,4.0
1121709,795783,4.0
1121709,795784,4.0
1121709,821171,4.0
1121709,796025,4.0
1121709,794009,4.0
1121709,821191,4.0
1121709,812831,4.0
1121709,46906,4.0
1121709,47144,4.0
1121709,814131,4.0
1121709,51674,4.0
1121709,51677,4.0
1121709,923207,4.0
1121709,923209,4.0
1121709,374510,4.0
1121709,371181,4.0
1121709,364484,4.0
1121709,845842,4.0
1121709,691285,4.0
1121709,691226,4.0
1121709,691012,4.0
1121709,702946,4.0
1121709,83805,4.0
1121709,844478,4.0
1121709,844482,4.0
1121709,695125,4.0
1121709,694984,4.0
1121709,843691,4.0
1121709,702940,4.0
1121709,842610,4.0
1121709,842611,4.0
1121709,705446,4.0
1121709,706237,4.0
1121709,79884,4.0
1121709,79885,4.0
1121709,82342,4.0
1121709,361020,4.0
1121709,360945,4.0
1121709,925981,4.0
1121709,361483,4.0
1121709,31261,4.0
1121709,968923,4.0
1121709,200772,4.0
1121709,925823,4.0
1121709,925665,4.0
1121709,363263,4.0
1121709,361016,4.0
1121709,361019,4.0
1121709,87786,4.0
1121709,90413,4.0
1121709,689238,4.0
1121709,689245,4.0
1121709,195392,4.0
1121709,195393,4.0
1121709,86321,4.0
1121709,86089,4.0
1121709,86090,4.0
1121709,365181,4.0
1121709,192727,4.0
1121709,192728,4.0
1121709,193382,4.0
1121709,379031,4.0
1121709,376784,4.0
1121709,841843,4.0
1121709,709469,4.0
1121709,80229,4.0
1121709,79881,4.0
1121709,79232,4.0
1121709,79234,4.0
1121709,842536,4.0
1121709,31563,4.0
1121709,711065,4.0
1121709,711067,4.0
1121709,1001983,4.0
1121709,1001669,4.0
1121709,356751,4.0
1121709,356528,4.0
1121709,928448,4.0
1121709,352130,4.0
1121709,352924,4.0
1121709,683444,4.0
1121709,686255,4.0
1121709,91769,4.0
1121709,686963,4.0
1121709,686755,4.0
1121709,687239,4.0
1121709,381216,4.0
1121709,380325,4.0
1121709,971822,4.0
1121709,971823,4.0
1121709,971825,4.0
1121709,971827,4.0
1121709,190130,4.0
1121709,190136,4.0
1121709,997566,4.0
1121709,917106,4.0
1121709,397631,4.0
1121709,682994,4.0
1121709,679736,4.0
1121709,681256,4.0
1121709,671073,4.0
1121709,673444,4.0
1121709,673988,4.0
1121709,673958,4.0
1121709,383766,4.0
1121709,383767,4.0
1121709,383772,4.0
1121709,384533,4.0
1121709,384535,4.0
1121709,848435,4.0
1121709,391795,4.0
1121709,391782,4.0
1121709,391783,4.0
1121709,918936,4.0
1121709,711062,4.0
1121709,353854,4.0
1121709,355842,4.0
1121709,356745,4.0
1121709,356750,4.0
1121709,709474,4.0
1121709,709864,4.0
1121709,709857,4.0
1121709,711060,4.0
1121709,346213,4.0
1121709,347998,4.0
1121709,345045,4.0
1121709,74016,4.0
1121709,717490,4.0
1121709,338311,4.0
1121709,205458,4.0
1121709,967935,4.0
1121709,351826,4.0
1121709,352036,4.0
1121709,351914,4.0
1121709,916081,4.0
1121709,29340,4.0
1121709,403451,4.0
1121709,973686,4.0
1121709,973687,4.0
1121709,411101,4.0
1121709,659696,4.0
1121709,915497,4.0
1121709,915498,4.0
1121709,406563,4.0
1121709,29224,4.0
1121709,916079,4.0
1121709,664905,4.0
1121709,852275,4.0
1121709,666129,4.0
1121709,666124,4.0
1121709,664910,4.0
1121709,853193,4.0
1121709,396149,4.0
1121709,396151,4.0
1121709,188052,4.0
1121709,664904,4.0
1121709,656515,4.0
1121709,656506,4.0
1121709,656510,4.0
1121709,656512,4.0
1121709,99168,4.0
1121709,99169,4.0
1121709,99455,4.0
1121709,656561,4.0
1121709,973681,4.0
1121709,973682,4.0
1121709,973683,4.0
1121709,973685,4.0
1121709,997330,4.0
1121709,99162,4.0
1121709,99163,4.0
1121709,408512,4.0
1121709,408420,4.0
1121709,408417,4.0
1121709,409821,4.0
1121709,410631,4.0
1121709,340870,4.0
1121709,335774,4.0
1121709,335777,4.0
1121709,932607,4.0
1121709,338195,4.0
1121709,720859,4.0
1121709,346208,4.0
1121709,346209,4.0
1121709,344149,4.0
1121709,345042,4.0
1121709,838572,4.0
1121709,722593,4.0
1121709,722486,4.0
1121709,839085,4.0
1121709,720645,4.0
1121709,720650,4.0
1121709,720653,4.0
1121709,720104,4.0
1121709,206993,4.0
1121709,207953,4.0
1121709,207515,4.0
1121709,725989,4.0
1121709,101189,4.0
1121709,655944,4.0
1121709,656554,4.0
1121709,656555,4.0
1121709,656557,4.0
1121709,656558,4.0
1121709,410356,4.0
1121709,410357,4.0
1121709,913776,4.0
1121709,417682,4.0
1121709,912213,4.0
1121709,913327,4.0
1121709,410542,4.0
1121709,410351,4.0
1121709,99277,4.0
1121709,911600,4.0
1121709,911603,4.0
1121709,325881,4.0
1121709,726528,4.0
1121709,72314,4.0
1121709,932605,4.0
1121709,334343,4.0
1121709,335202,4.0
1121709,335208,4.0
1121709,32776,4.0
1121709,315044,4.0
1121709,210044,4.0
1121709,210424,4.0
1121709,211243,4.0
1121709,732631,4.0
1121709,726835,4.0
1121709,726836,4.0
1121709,737390,4.0
1121709,321678,4.0
1121709,322068,4.0
1121709,316497,4.0
1121709,316099,4.0
1121709,316092,4.0
1121709,317421,4.0
1121709,435298,4.0
1121709,430549,4.0
1121709,433367,4.0
1121709,909869,4.0
1121709,909885,4.0
1121709,426868,4.0
1121709,429273,4.0
1121709,642969,4.0
1121709,642975,4.0
1121709,640711,4.0
1121709,641679,4.0
1121709,855998,4.0
1121709,649745,4.0
1121709,856899,4.0
1121709,855636,4.0
1121709,652751,4.0
1121709,102818,4.0
1121709,743498,4.0
1121709,743940,4.0
1121709,739470,4.0
1121709,211999,4.0
1121709,212000,4.0
1121709,66308,4.0
1121709,66311,4.0
1121709,833889,4.0
1121709,742542,4.0
1121709,305695,4.0
1121709,306317,4.0
1121709,212003,4.0
1121709,211995,4.0
1121709,308092,4.0
1121709,308094,4.0
1121709,439520,4.0
1121709,439688,4.0
1121709,438913,4.0
1121709,175912,4.0
1121709,177262,4.0
1121709,906582,4.0
1121709,638239,4.0
1121709,859334,4.0
1121709,859336,4.0
1121709,636326,4.0
1121709,420978,4.0
1121709,420983,4.0
1121709,421879,4.0
1121709,421880,4.0
1121709,637801,4.0
1121709,637535,4.0
1121709,902949,4.0
1121709,451577,4.0
1121709,449098,4.0
1121709,449099,4.0
1121709,621138,4.0
1121709,621139,4.0
1121709,623547,4.0
1121709,623549,4.0
1121709,902935,4.0
1121709,453049,4.0
1121709,454280,4.0
1121709,171084,4.0
1121709,173515,4.0
1121709,173516,4.0
1121709,629316,4.0
1121709,631020,4.0
1121709,630952,4.0
1121709,978107,4.0
1121709,169571,4.0
1121709,170915,4.0
1121709,170916,4.0
1121709,170918,4.0
1121709,27250,4.0
1121709,301639,4.0
1121709,302217,4.0
1121709,940874,4.0
1121709,297691,4.0
1121709,214455,4.0
1121709,214271,4.0
1121709,302222,4.0
1121709,302223,4.0
1121709,305183,4.0
1121709,940550,4.0
1121709,940253,4.0
1121709,299629,4.0
1121709,301087,4.0
1121709,301636,4.0
1121709,752237,4.0
1121709,752238,4.0
1121709,1004764,4.0
1121709,65819,4.0
1121709,212002,4.0
1121709,1005750,4.0
1121709,62837,4.0
1121709,62842,4.0
1121709,756877,4.0
1121709,830164,4.0
1121709,617037,4.0
1121709,614348,4.0
1121709,614350,4.0
1121709,863894,4.0
1121709,112762,4.0
1121709,619273,4.0
1121709,619274,4.0
1121709,621249,4.0
1121709,621134,4.0
1121709,616206,4.0
1121709,461362,4.0
1121709,462005,4.0
1121709,458394,4.0
1121709,457997,4.0
1121709,458609,4.0
1121709,458566,4.0
1121709,168329,4.0
1121709,471542,4.0
1121709,471545,4.0
1121709,468231,4.0
1121709,462155,4.0
1121709,465964,4.0
1121709,459400,4.0
1121709,760466,4.0
1121709,762039,4.0
1121709,762043,4.0
1121709,1005932,4.0
1121709,1005967,4.0
1121709,60014,4.0
1121709,289022,4.0
1121709,285000,4.0
1121709,286316,4.0
1121709,287769,4.0
1121709,281077,4.0
1121709,294946,4.0
1121709,34429,4.0
1121709,942632,4.0
1121709,289795,4.0
1121709,288724,4.0
1121709,864523,4.0
1121709,863888,4.0
1121709,115027,4.0
1121709,115355,4.0
1121709,160967,4.0
1121709,992393,4.0
1121709,992396,4.0
1121709,112985,4.0
1121709,612768,4.0
1121709,471546,4.0
1121709,162642,4.0
1121709,992427,4.0
1121709,992389,4.0
1121709,41151,4.0
1121709,161652,4.0
1121709,898143,4.0
1121709,472891,4.0
1121709,606382,4.0
1121709,488794,4.0
1121709,25268,4.0
1121709,25270,4.0
1121709,864568,4.0
1121709,610669,4.0
1121709,611220,4.0
1121709,613034,4.0
1121709,610676,4.0
1121709,896607,4.0
1121709,478661,4.0
1121709,25461,4.0
1121709,160679,4.0
1121709,116234,4.0
1121709,116238,4.0
1121709,160960,4.0
1121709,482012,4.0
1121709,482065,4.0
1121709,482024,4.0
1121709,896612,4.0
1121709,896604,4.0
1121709,284521,4.0
1121709,945343,4.0
1121709,945344,4.0
1121709,281075,4.0
1121709,1005963,4.0
1121709,215365,4.0
1121709,216242,4.0
1121709,282425,4.0
1121709,282176,4.0
1121709,766071,4.0
1121709,766076,4.0
1121709,766621,4.0
1121709,766594,4.0
1121709,829376,4.0
1121709,946243,4.0
1121709,222283,4.0
1121709,222287,4.0
1121709,35446,4.0
1121709,1006008,4.0
1121709,119176,4.0
1121709,120947,4.0
1121709,981571,4.0
1121709,981575,4.0
1121709,156953,4.0
1121709,601843,4.0
1121709,601844,4.0
1121709,602712,4.0
1121709,602714,4.0
1121709,601502,4.0
1121709,483678,4.0
1121709,159638,4.0
1121709,117676,4.0
1121709,605166,4.0
1121709,894613,4.0
1121709,483684,4.0
1121709,156561,4.0
1121709,890880,4.0
1121709,504026,4.0
1121709,498794,4.0
1121709,499364,4.0
1121709,156562,4.0
1121709,869958,4.0
1121709,595323,4.0
1121709,123139,4.0
1121709,123140,4.0
1121709,123134,4.0
1121709,123135,4.0
1121709,154101,4.0
1121709,496359,4.0
1121709,492278,4.0
1121709,981579,4.0
1121709,869613,4.0
1121709,598857,4.0
1121709,598861,4.0
1121709,598862,4.0
1121709,870053,4.0
1121709,494994,4.0
1121709,494999,4.0
1121709,495855,4.0
1121709,495857,4.0
1121709,495858,4.0
1121709,495859,4.0
1121709,495860,4.0
1121709,945852,4.0
1121709,281080,4.0
1121709,280787,4.0
1121709,278057,4.0
1121709,772433,4.0
1121709,58686,4.0
1121709,38251,4.0
1121709,1006019,4.0
1121709,1006028,4.0
1121709,772430,4.0
1121709,268346,4.0
1121709,268349,4.0
1121709,268071,4.0
1121709,949451,4.0
1121709,270969,4.0
1121709,270973,4.0
1121709,960503,4.0
1121709,592571,4.0
1121709,590255,4.0
1121709,590258,4.0
1121709,507938,4.0
1121709,870598,4.0
1121709,510886,4.0
1121709,890013,4.0
1121709,890015,4.0
1121709,890017,4.0
1121709,506526,4.0
1121709,156568,4.0
1121709,888008,4.0
1121709,514789,4.0
1121709,511213,4.0
1121709,273968,4.0
1121709,270976,4.0
1121709,948342,4.0
1121709,948343,4.0
1121709,948349,4.0
1121709,268345,4.0
1121709,776447,4.0
1121709,777901,4.0
1121709,772592,4.0
1121709,773801,4.0
1121709,58291,4.0
1121709,277995,4.0
1121709,1006056,4.0
1121709,56448,4.0
1121709,56812,4.0
1121709,825948,4.0
1124210,452752,21.0
1124210,778449,21.0
1124210,165481,21.0
1124210,781462,20.0
1124210,770742,20.0
1124210,472207,19.0
1124210,875765,19.0
1124210,194035,19.0
1124210,930705,18.0
1124210,699259,18.0
1124210,289975,18.0
1124210,515626,18.0
1124210,412643,18.0
1124210,835941,17.0
1124210,210630,17.0
1124210,981962,17.0
1124210,571451,17.0
1124210,913360,17.0
1124210,552607,17.0
1124210,883218,17.0
1124210,913359,17.0
1124210,996313,17.0
1124210,620572,16.0
1124210,345627,16.0
1124210,696901,16.0
1124210,471407,16.0
1124210,1000344,16.0
1124210,443541,16.0
1124210,206149,16.0
1124210,591361,16.0
1124210,214589,16.0
1124210,382368,16.0
1124210,315584,16.0
1124210,345626,16.0
1124210,1000286,16.0
1124210,917895,16.0
1124210,922190,16.0
1124210,432865,16.0
1124210,631429,16.0
