qid,pid,score
1114819,772660,0.3635919988155365
1114819,681461,0.3634566366672516
1114819,21543,0.36338010430336
1114819,1602333,0.3633201718330383
1114819,152684,0.3633133172988891
1114819,933371,0.3631580770015716
1114819,98000,0.3630066812038421
1114819,395696,0.3628964126110077
1114819,399770,0.362784743309021
1114819,656802,0.3626441955566406
1114819,931987,0.362504094839096
1114819,720676,0.3625029325485229
1114819,236213,0.3624560534954071
1114819,5375246,0.3622183799743652
1114819,742880,0.3620867133140564
1114819,712556,0.3619935810565948
1114819,98004,0.3618949949741363
1114819,686156,0.3618382513523102
1114819,264537,0.3613009750843048
1114819,59647,0.3611840605735779
1114819,516338,0.3610385060310364
1114819,215508,0.3610152900218963
1114819,127546,0.3608392179012298
1114819,308325,0.3607979714870453
1114819,836004,0.3607745170593261
1114819,527639,0.3607286214828491
1114819,430483,0.3606612086296081
1114819,735644,0.3604497611522674
1114819,787798,0.3603556752204895
1114819,606296,0.3602961003780365
1114819,838741,0.3598932921886444
1114819,7144266,0.3598238229751587
1114819,777302,0.3596993684768677
1114819,999214,0.3596586287021637
1114819,405133,0.3596464097499847
1114819,829786,0.3592381477355957
1114819,9343,0.359189510345459
1114819,453343,0.3591123223304748
1114819,735642,0.3590874969959259
1114819,388287,0.3589488267898559
1114819,630252,0.3587109744548797
1114819,506705,0.3585990667343139
1114819,244634,0.3583919107913971
1114819,126759,0.3583827316761017
1114819,882293,0.358306884765625
1114819,826476,0.3582053184509277
1114819,229714,0.3581668436527252
1114819,792944,0.3581644892692566
1114819,727073,0.3581455051898956
1114819,429117,0.357939600944519
1114819,553806,0.3579252362251282
1114819,636659,0.3579236268997192
1114819,943778,0.3576919436454773
1114819,498594,0.3576600253582001
1114819,78604,0.3576481640338897
1114819,913139,0.3575632870197296
1114819,8653330,0.3573824465274811
1114819,341244,0.3573265075683594
1114819,429124,0.3570596277713775
1114819,508052,0.3570387065410614
1114819,475798,0.356660783290863
1114819,395690,0.3566479086875915
1114819,385518,0.3566237092018127
1114819,886381,0.3565909266471863
1114819,59645,0.3565683364868164
1114819,834426,0.3564797341823578
1114819,486412,0.3564408123493194
1114819,122671,0.3564099967479706
1114819,834419,0.3563571572303772
1114819,57591,0.3561756014823913
1114819,495101,0.3560770153999328
1114819,991769,0.356043666601181
1114819,767976,0.3558719456195831
1114819,5628956,0.3557674884796142
1114819,870788,0.3553950190544128
1114819,819641,0.3552351295948028
1114819,407743,0.3552114367485046
1114819,935882,0.3551272451877594
1114819,262627,0.3550707101821899
1114819,671679,0.3550451099872589
1114819,423574,0.3549298346042633
1114819,725774,0.3548877835273742
1114819,189165,0.3547687232494354
1114819,793957,0.3545296490192413
1114819,230368,0.3545249998569488
1114819,17003,0.354472815990448
1114819,739558,0.3544638752937317
1114819,2590450,0.354393869638443
1114819,236806,0.3543919622898102
1114819,229301,0.3543606400489807
1114819,973913,0.3543584942817688
1114819,861801,0.3542336523532867
1114819,888361,0.3541990220546722
1114819,123660,0.3541914522647857
1114819,577842,0.3541349768638611
1114819,128452,0.3541077077388763
1114819,371023,0.3540079593658447
1114819,882502,0.3538731038570404
1114819,233863,0.3537282943725586
1114819,829791,0.353393405675888
1114819,565214,0.3532914519309997
1114819,928159,0.3531997799873352
1114819,385385,0.3530765175819397
1114819,274894,0.3530665040016174
1114819,158082,0.3529925048351288
1114819,647158,0.3529924154281616
1114819,254164,0.3529013693332672
1114819,850960,0.3528825938701629
1114819,688094,0.3528046309947967
1114819,311275,0.3524762094020843
1114819,423570,0.3524589538574219
1114819,741713,0.3523601591587066
1114819,985174,0.3522319495677948
1114819,63321,0.3521364033222198
1114819,532561,0.352115660905838
1114819,411288,0.3520501852035522
1114819,164217,0.3518101572990417
1114819,347621,0.3517724573612213
1114819,836454,0.3517147004604339
1114819,833419,0.3515582382678985
1114819,281176,0.3515489399433136
1114819,650125,0.3515447378158569
1114819,828954,0.3513507843017578
1114819,686347,0.3511845767498016
1114819,775813,0.3510081171989441
1114819,159970,0.3507167398929596
1114819,247297,0.3507120013236999
1114819,4700110,0.3506888151168823
1114819,559566,0.350613385438919
1114819,997187,0.3505089282989502
1114819,520909,0.3504258990287781
1114819,290746,0.350425511598587
1114819,805532,0.3504111468791961
1114819,362776,0.3503620624542236
1114819,893043,0.3502402603626251
1114819,66946,0.3502179384231567
1114819,782705,0.3500970900058746
1114819,965789,0.3500421941280365
1114819,114168,0.3498535454273224
1114819,837477,0.3498518466949463
1114819,701948,0.3494551479816437
1114819,59641,0.3494040668010711
1114819,377146,0.3493273854255676
1114819,664813,0.3492960035800934
1114819,933376,0.3492449820041656
1114819,396926,0.3491756618022918
1114819,882970,0.349104642868042
1114819,565453,0.3490524291992187
1114819,917696,0.3490171134471893
1114819,369000,0.3489376008510589
1114819,742886,0.3489053845405578
1114819,475030,0.3486521244049072
1114819,452777,0.3486060202121734
1114819,3906956,0.3485626578330993
1114819,804825,0.3484914004802704
1114819,34863,0.3484835028648376
1114819,313331,0.3484566807746887
1114819,7232295,0.3484347462654114
1114819,308808,0.3482661545276642
1114819,233271,0.3482627272605896
1114819,9508,0.3481404185295105
1114819,923602,0.3480361700057983
1114819,1458,0.3480253219604492
1114819,82829,0.3480212688446045
1114819,12960,0.3479863703250885
1114819,374884,0.3479225039482116
1114819,578847,0.3479064404964447
1114819,420854,0.3478046953678131
1114819,627433,0.3476719558238983
1114819,138566,0.3475121259689331
1114819,206420,0.347484290599823
1114819,366717,0.3474767208099365
1114819,806000,0.3473709523677826
1114819,441905,0.3472627699375152
1114819,8292500,0.3471170365810394
1114819,132986,0.347115695476532
1114819,578849,0.3468840420246124
1114819,309884,0.3468497991561889
1114819,448504,0.3466427028179168
1114819,978242,0.3465304374694824
1114819,481746,0.3463329970836639
1114819,66888,0.3463186025619507
1114819,329160,0.346173882484436
1114819,67913,0.3461644649505615
1114819,869197,0.3460405170917511
1114819,571733,0.3460333347320556
1114819,588515,0.3460147976875305
1114819,80694,0.3459993004798889
1114819,723762,0.3459885716438293
1114819,3790251,0.3459693193435669
1114819,900940,0.3459144234657287
1114819,353629,0.3459044694900512
1114819,831989,0.3458094596862793
1114819,912853,0.3457701504230499
1114819,746687,0.3457215428352356
1114819,681459,0.3456630110740661
1114819,924455,0.3455439805984497
1114819,565211,0.3455384075641632
1114819,902808,0.3454746603965759
1114819,311276,0.3454071283340454
1114819,496648,0.3453492224216461
1114819,917691,0.3452714383602142
1114819,932504,0.3451928198337555
1114819,549385,0.345126748085022
1114819,2590449,0.3451235294342041
1114819,480309,0.3449330329895019
1114819,54529,0.344702273607254
1114819,100455,0.3446146547794342
1114819,135942,0.3446083664894104
1114819,128447,0.3444110453128814
1114819,946948,0.3443664014339447
1114819,982012,0.3443415462970733
1114819,898131,0.3442575931549072
1114819,998406,0.3441371023654938
1114819,517772,0.3440437316894531
1114819,554697,0.3439636826515198
1114819,159163,0.343922346830368
1114819,409433,0.3437289893627167
1114819,159974,0.343676209449768
1114819,132166,0.3436236083507538
1114819,344352,0.3434444367885589
1114819,567308,0.3434426784515381
1114819,739556,0.3432938456535339
1114819,415557,0.3431216478347778
1114819,28695,0.342921108007431
1114819,995377,0.3428724706172943
1114819,443796,0.3428100645542145
1114819,773526,0.3427882492542267
1114819,566551,0.3427388370037079
1114819,396637,0.3426800966262817
1114819,980341,0.3426486551761627
1114819,186055,0.3426327109336853
1114819,967244,0.3426269888877868
1114819,755944,0.3426215946674347
1114819,138574,0.3426108062267303
1114819,202696,0.3425975441932678
1114819,731091,0.3425709903240204
1114819,215171,0.3425047099590301
1114819,728511,0.342433750629425
1114819,782702,0.3422142565250397
1114819,711264,0.3421997725963592
1114819,114180,0.3420037627220154
1114819,443801,0.342003732919693
1114819,419923,0.3418032824993133
1114819,306418,0.3417925238609314
1114819,255276,0.3417339324951172
1114819,628433,0.3415427207946777
1114819,584520,0.3415352702140808
1114819,568420,0.3415292203426361
1114819,922899,0.3414971828460693
1114819,957481,0.3414949774742126
1114819,644084,0.3414476215839386
1114819,486411,0.3413593471050262
1114819,373160,0.3412915170192718
1114819,870688,0.3412789404392242
1114819,2008574,0.3412529230117798
1114819,395698,0.3412095010280609
1114819,663856,0.3411711752414703
1114819,40111,0.341139554977417
1114819,8625092,0.3410840332508087
1114819,704973,0.3408587872982025
1114819,663855,0.3408128023147583
1114819,732627,0.3407555818557739
1114819,510185,0.3406194150447845
1114819,562029,0.3406083881855011
1114819,408797,0.3405571281909942
1114819,657324,0.3405150473117828
1114819,39652,0.3404896259307861
1114819,506704,0.340461403131485
1114819,931496,0.3404600918292999
1114819,420853,0.3404054045677185
1114819,967939,0.3403775990009308
1114819,229711,0.3403080701828003
1114819,108224,0.3402073085308075
1114819,903165,0.340110182762146
1114819,278857,0.3400331437587738
1114819,532983,0.3400281965732574
1114819,787984,0.3399258255958557
1114819,348904,0.3399235606193542
1114819,960,0.3398782014846802
1114819,394778,0.3398470878601074
1114819,390869,0.3397805988788605
1114819,917692,0.3395889401435852
1114819,997188,0.3395753502845764
1114819,101200,0.339542806148529
1114819,153436,0.3395183384418487
1114819,357429,0.3393998742103576
1114819,527644,0.3393864631652832
1114819,835887,0.3393715918064117
1114819,899110,0.3393238484859466
1114819,549296,0.3392600417137146
1114819,603976,0.339231014251709
1114819,837479,0.339167445898056
1114819,296992,0.3391449451446533
1114819,899107,0.3391361832618713
1114819,375808,0.3390690386295318
1114819,836865,0.3390138447284698
1114819,894256,0.338998019695282
1114819,370887,0.3388892412185669
1114819,834205,0.3387956321239471
1114819,2590446,0.3387539982795715
1114819,842546,0.3386703431606293
1114819,314333,0.3384513258934021
1114819,595026,0.3383910357952118
1114819,51912,0.3383582532405853
1114819,853439,0.3383395969867706
1114819,878029,0.3383271992206573
1114819,851477,0.3383163809776306
1114819,578651,0.3382948040962219
1114819,21548,0.3382411599159241
1114819,739555,0.3381855487823486
1114819,925380,0.3379856050014496
1114819,281177,0.337961345911026
1114819,998699,0.3378710150718689
1114819,862915,0.3378640711307525
1114819,356908,0.3378506004810333
1114819,845482,0.3377971947193146
1114819,349006,0.337745726108551
1114819,842707,0.3376688063144684
1114819,100462,0.3375388383865356
1114819,903156,0.3374682366847992
1114819,998186,0.3373993933200836
1114819,20884,0.337396889925003
1114819,339095,0.3372229635715484
1114819,688528,0.3371533453464508
1114819,3341895,0.337106853723526
1114819,491266,0.3371028900146484
1114819,932549,0.3370367288589477
1114819,423569,0.3369768261909485
1114819,419929,0.3369686305522918
1114819,988377,0.3369509577751159
1114819,399164,0.3368278443813324
1114819,952990,0.3367546498775482
1114819,935242,0.3366656601428985
1114819,469143,0.3366636931896209
1114819,606934,0.3366069197654724
1114819,5465,0.3365951478481293
1114819,2065190,0.336588442325592
1114819,23565,0.3364923298358917
1114819,230972,0.3363767564296722
1114819,71166,0.3363713026046753
1114819,125013,0.3363686501979828
1114819,706558,0.3363528847694397
1114819,935244,0.3363012373447418
1114819,843668,0.336275041103363
1114819,687758,0.3362386524677276
1114819,479076,0.3359292447566986
1114819,298342,0.3359274566173553
1114819,882260,0.3357738852500915
1114819,862698,0.335686057806015
1114819,746499,0.3356164991855621
1114819,773566,0.3355313539505005
1114819,503097,0.3354967832565307
1114819,998183,0.3354851901531219
1114819,269048,0.3354738056659698
1114819,75886,0.3352119028568268
1114819,258958,0.335193395614624
1114819,472627,0.3351708948612213
1114819,769466,0.3351455330848694
1114819,229713,0.3351081311702728
1114819,998700,0.3348910808563232
1114819,899104,0.3348828554153442
1114819,235273,0.3348180055618286
1114819,395691,0.3346311450004577
1114819,472403,0.3345751762390136
1114819,793662,0.3345457911491394
1114819,8019873,0.334459513425827
1114819,374889,0.334454745054245
1114819,459324,0.3344413638114929
1114819,776330,0.3344277441501617
1114819,113737,0.3344120979309082
1114819,246689,0.3343756794929504
1114819,731978,0.3343252539634704
1114819,469149,0.3342382609844208
1114819,518924,0.334151417016983
1114819,159968,0.3341046869754791
1114819,13111,0.3340863585472107
1114819,210220,0.3340430855751037
1114819,760899,0.3340336382389068
1114819,530939,0.3340189158916473
1114819,259833,0.3340158462524414
1114819,705080,0.3338921368122101
1114819,633981,0.3338916003704071
1114819,16076,0.3338637351989746
1114819,518928,0.3338146507740021
1114819,970608,0.3336668610572815
1114819,600857,0.3336659371852875
1114819,725781,0.3334667086601257
1114819,928298,0.3334315419197082
1114819,58646,0.3333782255649566
1114819,16724,0.3333640396595001
1114819,313328,0.333297997713089
1114819,396965,0.3332783877849579
1114819,300281,0.3332538902759552
1114819,7425393,0.3332390785217285
1114819,998405,0.3329853415489197
1114819,521186,0.3328489661216736
1114819,939282,0.3328300416469574
1114819,794583,0.3327775001525879
1114819,305080,0.3327573239803314
1114819,379331,0.3327006995677948
1114819,258956,0.3326689600944519
1114819,420852,0.3325760066509247
1114819,195074,0.332440584897995
1114819,411343,0.3324120342731476
1114819,978699,0.3323929905891418
1114819,340823,0.3323674499988556
1114819,532989,0.3322716653347015
1114819,492268,0.3322579562664032
1114819,797070,0.332230269908905
1114819,515367,0.3321790993213653
1114819,686348,0.3321471512317657
1114819,427495,0.3321342766284942
1114819,506707,0.332105427980423
1114819,37784,0.3320992887020111
1114819,339093,0.3320939540863037
1114819,921234,0.3320741057395935
1114819,59644,0.3319860994815826
1114819,917694,0.3319635987281799
1114819,244451,0.3318845927715301
1114819,193858,0.3318459093570709
1114819,1542548,0.3318023383617401
1114819,569822,0.3317241668701172
1114819,916652,0.3316705226898193
1114819,868897,0.3316672444343567
1114819,63320,0.331627756357193
1114819,329362,0.3314684927463531
1114819,235542,0.3313740491867065
1114819,185556,0.3313726186752319
1114819,168929,0.331360399723053
1114819,7355554,0.331343412399292
1114819,996526,0.3313125967979431
1114819,880783,0.3312640786170959
1114819,968965,0.331188827753067
1114819,237269,0.3311334252357483
1114819,357738,0.3311309516429901
1114819,999212,0.3310506343841553
1114819,667199,0.3310467302799225
1114819,208641,0.331021100282669
1114819,3641925,0.3308821618556976
1114819,229712,0.3308647274971008
1114819,292273,0.3308361768722534
1114819,262431,0.3307890892028808
1114819,530984,0.3306460380554199
1114819,271593,0.3306228518486023
1114819,545657,0.3305825293064117
1114819,481851,0.3305727541446686
1114819,99630,0.3304080665111542
1114819,4352600,0.3302989900112152
1114819,246027,0.330287367105484
1114819,807924,0.3302830457687378
1114819,37775,0.3301940560340881
1114819,420856,0.330160915851593
1114819,396506,0.3300829231739044
1114819,888505,0.3300735652446747
1115776,822519,0.6319589018821716
1115776,4314174,0.608639121055603
1115776,4314176,0.6003607511520386
