qid,pid,score
507445,369306,0.4932441711425781
507445,306052,0.49240249395370483
507445,8306449,0.49221739172935486
507445,690115,0.49216219782829285
507445,215786,0.4919349253177643
507445,405453,0.4916777014732361
507445,330786,0.49121132493019104
507445,342985,0.49115124344825745
507445,771586,0.4909169673919678
507445,888640,0.4901413023471832
507445,913909,0.4894554018974304
507445,815080,0.48557162284851074
507445,891021,0.48553165793418884
507445,172148,0.4849938154220581
507445,378999,0.48483842611312866
507445,215772,0.4847276508808136
507445,292532,0.48171284794807434
507445,913911,0.48148927092552185
507445,387172,0.48148879408836365
507445,370100,0.4801768958568573
507445,573598,0.48015329241752625
507445,829435,0.4784901738166809
507445,680962,0.4779219329357147
507445,278986,0.4776369333267212
507445,165859,0.47727859020233154
507445,450574,0.477234810590744
507445,32155,0.47678062319755554
507445,93402,0.4766400158405304
507445,260305,0.47540098428726196
507445,570038,0.47529250383377075
507445,128309,0.4752444624900818
507445,269428,0.4742122292518616
507445,832528,0.4736330807209015
507445,250976,0.47354912757873535
507445,553379,0.4735226631164551
507445,370108,0.4725983738899231
507445,640620,0.4715304374694824
507445,690418,0.4713318347930908
507445,295145,0.47112730145454407
507445,128509,0.4710743725299835
507445,841692,0.4706522822380066
507445,379004,0.47026029229164124
507445,969550,0.4701118469238281
507445,348380,0.47001367807388306
507445,853353,0.46983715891838074
507445,358814,0.4698122441768646
507445,973080,0.4697539806365967
507445,838948,0.4690048396587372
507445,261870,0.4683690667152405
507445,8371764,0.46813562512397766
507445,490076,0.4663679003715515
507445,637511,0.4661315381526947
507445,446394,0.4646930694580078
507445,979134,0.4644336998462677
507445,208675,0.46407195925712585
507445,269426,0.4639770984649658
507445,317298,0.46396878361701965
507445,357306,0.4639165997505188
507445,854136,0.4638417065143585
507445,851799,0.4635220468044281
507445,555621,0.46273374557495117
507445,325612,0.4624248147010803
507445,969552,0.46233871579170227
25129,113908,0.7561615109443665
25129,113913,0.6927529573440552
25129,113906,0.618395984172821
25129,113905,0.6151953935623169
25129,113912,0.6136072874069214
25129,113911,0.5937186479568481
25129,113904,0.5836861729621887
25129,812321,0.558905839920044
25129,259901,0.558058500289917
25129,820443,0.5504643321037292
25129,144059,0.543782114982605
25129,92936,0.5433058142662048
25129,538715,0.5431829690933228
25129,113907,0.5430987477302551
25129,539625,0.539397656917572
25129,144061,0.5324963331222534
25129,991634,0.532405436038971
25129,113910,0.5321617722511292
25129,694845,0.5264806747436523
25129,539629,0.5241603255271912
25129,709500,0.5233758687973022
25129,562675,0.522490918636322
25129,812318,0.5224408507347107
25129,144058,0.5201827883720398
25129,971210,0.5153440237045288
25129,164970,0.5141865015029907
25129,820450,0.5112506151199341
25129,113909,0.5108490586280823
25129,383907,0.5052633881568909
25129,820447,0.5044450759887695
25129,798542,0.5039969086647034
25129,94176,0.5037966966629028
25129,144060,0.5030255317687988
25129,338530,0.5007221698760986
25129,16970,0.49914950132369995
25129,83447,0.49883604049682617
25129,332217,0.49761930108070374
25129,539634,0.4951736032962799
25129,597247,0.4937739074230194
25129,831653,0.49328112602233887
25129,545841,0.49300020933151245
25129,798543,0.4924866855144501
25129,163024,0.4924359917640686
25129,144065,0.49226146936416626
25129,317033,0.49169859290122986
25129,338533,0.4903654456138611
25129,386020,0.49025291204452515
25129,352722,0.48956888914108276
25129,574119,0.4894459843635559
25129,466909,0.48788192868232727
25129,338536,0.4876430928707123
25129,257443,0.4869365692138672
25129,338529,0.48480889201164246
25129,835544,0.48353925347328186
25129,954937,0.4829035997390747
25129,768965,0.48238909244537354
25129,129213,0.4823721945285797
25129,502390,0.4820190668106079
25129,153705,0.4818848967552185
25129,539631,0.480065256357193
25129,758574,0.47898969054222107
25129,211669,0.4762628972530365
25129,635138,0.4758230149745941
25129,562681,0.4753772020339966
25129,737069,0.4752182066440582
25129,184516,0.47434675693511963
25129,257448,0.473886102437973
25129,144063,0.47375836968421936
25129,483491,0.4716677665710449
25129,257446,0.4716647267341614
25129,200353,0.4709450900554657
25129,545844,0.4691240191459656
25129,197189,0.46821415424346924
25129,98383,0.4670622646808624
25129,709495,0.46670055389404297
25129,993096,0.4640043377876282
25129,539627,0.4634183347225189
25129,747537,0.4625231623649597
25129,850962,0.46150240302085876
25129,553677,0.4596402645111084
25129,826308,0.45957398414611816
25129,10238,0.458930641412735
25129,144824,0.4585890471935272
25129,884609,0.45841875672340393
25129,61249,0.45731937885284424
25129,466825,0.45621147751808167
25129,968819,0.4557839334011078
25129,238332,0.4557477831840515
25129,269007,0.45573753118515015
25129,429614,0.4553012549877167
25129,667702,0.4549964368343353
25129,798541,0.45376500487327576
25129,927704,0.4528868794441223
25129,904207,0.4526965320110321
25129,293547,0.4526248872280121
25129,939584,0.45230981707572937
25129,158667,0.45189616084098816
25129,994286,0.45187070965766907
25129,38769,0.4504110813140869
25129,337841,0.45010504126548767
146187,8434624,0.7745431065559387
146187,8434625,0.7576844096183777
146187,8434623,0.7327765226364136
146187,8434619,0.7207806706428528
146187,8434626,0.6322786808013916
146187,744165,0.6248626112937927
146187,8434622,0.5946149826049805
146187,45138,0.5737112760543823
146187,315525,0.5567467212677002
146187,744168,0.5397982001304626
146187,4214925,0.5370362997055054
146187,6430259,0.5220779776573181
146187,744171,0.5205977559089661
146187,2226093,0.5202130675315857
146187,8434620,0.5044540762901306
146187,8434617,0.4969233274459839
146187,3615731,0.4962095320224762
146187,744167,0.4949186444282532
146187,2257806,0.4939432740211487
146187,7704674,0.4933503270149231
146187,45131,0.48509716987609863
146187,595952,0.48288556933403015
146187,8434621,0.4823564291000366
146187,6430260,0.4802315831184387
146187,7704679,0.47532743215560913
146187,5999108,0.46810734272003174
146187,333638,0.46575927734375
146187,6430258,0.4656716287136078
146187,662102,0.46499279141426086
146187,559050,0.4631308615207672
146187,1028971,0.4627798795700073
146187,941435,0.4598528742790222
146187,64897,0.45682641863822937
146187,2040185,0.45373016595840454
146187,8434618,0.4495683014392853
146187,785225,0.4486386775970459
146187,45139,0.44641363620758057
146187,7095976,0.44407588243484497
146187,978767,0.44379696249961853
146187,1536947,0.4408336877822876
146187,595958,0.44017186760902405
146187,481146,0.43865954875946045
146187,8042971,0.43707337975502014
146187,997590,0.43576496839523315
146187,4777144,0.42933547496795654
146187,659641,0.4286494553089142
146187,45134,0.42597466707229614
146187,32188,0.4223913550376892
146187,333636,0.42233380675315857
146187,4631167,0.4221092164516449
146187,480344,0.4158003032207489
146187,29672,0.4156385064125061
146187,845668,0.4153943657875061
146187,126196,0.4152924716472626
146187,4214923,0.41522204875946045
146187,599195,0.4145170748233795
146187,787931,0.4140479564666748
146187,599198,0.4140080213546753
146187,5929430,0.4137900173664093
146187,6447372,0.41328468918800354
146187,179932,0.4131975769996643
146187,179926,0.41265642642974854
146187,834649,0.41150110960006714
146187,241036,0.4114792048931122
146187,5217815,0.41118887066841125
146187,791039,0.4104750454425812
146187,8042967,0.4096813499927521
146187,7836296,0.4089156985282898
146187,595955,0.40849971771240234
146187,7956019,0.4078971743583679
146187,14778,0.4072382152080536
146187,559056,0.40719085931777954
146187,559051,0.40684422850608826
146187,5332231,0.40647074580192566
146187,76348,0.4058825373649597
146187,791042,0.4058598279953003
146187,524582,0.40578123927116394
146187,143118,0.40532317757606506
146187,161130,0.40522244572639465
146187,791041,0.40384441614151
146187,892937,0.4038413465023041
146187,32195,0.40361231565475464
146187,4741857,0.40304771065711975
146187,6015026,0.40292999148368835
146187,480351,0.402390718460083
146187,6447377,0.4016025960445404
146187,687047,0.4010406732559204
146187,3193119,0.40103617310523987
146187,568406,0.4009148180484772
146187,514658,0.40016040205955505
146187,775010,0.3993089497089386
146187,568408,0.39895907044410706
146187,785224,0.3986615538597107
146187,179925,0.39801058173179626
146187,3615725,0.39683330059051514
146187,271216,0.39609891176223755
146187,612576,0.3957447409629822
146187,152588,0.3947354555130005
146187,670218,0.39447540044784546
146187,5590508,0.39413222670555115
634428,209398,0.7410357594490051
634428,418917,0.6530721783638
634428,266424,0.5953323841094971
634428,209399,0.58737713098526
634428,120322,0.5818401575088501
634428,940014,0.562393844127655
634428,266426,0.5482423305511475
634428,942886,0.5447781682014465
634428,226286,0.533488392829895
634428,942885,0.5332938432693481
634428,132247,0.524848222732544
634428,266423,0.5213609933853149
634428,783967,0.520301878452301
634428,396402,0.5184025764465332
634428,562357,0.5090681910514832
634428,919058,0.5042685270309448
634428,195140,0.5035871267318726
634428,120318,0.501680850982666
634428,808461,0.49976038932800293
634428,552354,0.4979328513145447
634428,120317,0.4903273582458496
634428,569717,0.48964640498161316
634428,43373,0.4895571172237396
634428,417692,0.48536238074302673
634428,406214,0.4848959147930145
634428,465829,0.4840700328350067
634428,606920,0.4839714467525482
634428,955039,0.4784955382347107
634428,808462,0.47689834237098694
634428,690114,0.4752228856086731
634428,886269,0.47444432973861694
634428,156164,0.4744168221950531
634428,102199,0.47294971346855164
634428,903934,0.47158169746398926
634428,560469,0.4715026319026947
634428,31529,0.46774837374687195
634428,944902,0.4673668444156647
634428,541939,0.4668804705142975
634428,31527,0.4667593538761139
634428,489631,0.46647781133651733
634428,903935,0.4653123617172241
634428,619526,0.46405237913131714
634428,195137,0.46351203322410583
634428,569715,0.46193650364875793
634428,807351,0.46054786443710327
634428,137711,0.45946237444877625
634428,840313,0.4573792815208435
634428,499555,0.456182062625885
634428,47750,0.4557493329048157
634428,48444,0.4552450478076935
634428,329010,0.45496004819869995
634428,556341,0.4547869861125946
634428,808770,0.4544227719306946
634428,892318,0.4540793299674988
634428,554389,0.45371556282043457
634428,71541,0.45343106985092163
634428,873103,0.45097270607948303
634428,619528,0.44958701729774475
634428,3440850,0.449111670255661
634428,380357,0.4486744999885559
634428,728602,0.448330819606781
634428,989775,0.44738975167274475
634428,949658,0.4467422664165497
634428,928134,0.44655126333236694
634428,808465,0.44574958086013794
634428,102195,0.44546592235565186
634428,783966,0.44512712955474854
634428,452493,0.4441549479961395
634428,468161,0.44401121139526367
634428,148514,0.4439883828163147
634428,735533,0.4433837831020355
634428,739432,0.44322314858436584
634428,226240,0.4418370723724365
634428,44202,0.4386902451515198
634428,484609,0.4380427598953247
634428,928133,0.4370853006839752
634428,808466,0.436819851398468
634428,73375,0.436737984418869
634428,905983,0.4350888729095459
634428,673542,0.4341368079185486
634428,315592,0.4331623613834381
634428,156165,0.43300169706344604
634428,537892,0.43184250593185425
634428,667278,0.4311058223247528
634428,548239,0.43109598755836487
634428,101583,0.4307330250740051
634428,168993,0.4303552508354187
634428,693537,0.42698320746421814
634428,942877,0.4266626238822937
634428,667270,0.4260302782058716
634428,607411,0.4256005585193634
634428,550921,0.42541271448135376
634428,903936,0.4251551032066345
634428,775016,0.4242449998855591
634428,148513,0.4240763783454895
634428,8352,0.4238143861293793
634428,266428,0.4235227406024933
634428,752932,0.42336660623550415
634428,993969,0.42311859130859375
634428,904489,0.42260870337486267
1121986,848537,0.8264622688293457
1121986,759439,0.815118134021759
1121986,745599,0.799730122089386
1121986,563507,0.792493462562561
1121986,456021,0.7837504744529724
1121986,759446,0.7686454057693481
1121986,246013,0.7677127718925476
1121986,577923,0.760982096195221
1121986,323972,0.7579712867736816
1121986,903880,0.7569661736488342
1121986,746353,0.755649745464325
1121986,617636,0.754986047744751
1121986,415256,0.7519814372062683
1121986,723911,0.7481553554534912
1121986,745601,0.7474226951599121
1121986,808604,0.7446732521057129
1121986,217711,0.7441855669021606
1121986,328123,0.7415377497673035
1121986,787142,0.7390987873077393
1121986,759441,0.7378367185592651
1121986,844484,0.7359327673912048
1121986,105367,0.7350692749023438
1121986,796223,0.7267675399780273
1121986,328131,0.7241999506950378
1121986,240052,0.7194200158119202
1121986,745596,0.7189586758613586
1121986,496434,0.7176100015640259
1121986,184024,0.7146053314208984
1121986,919119,0.7119147181510925
1121986,53181,0.7111145257949829
1121986,604846,0.709038496017456
1121986,958818,0.7073759436607361
1121986,844486,0.7065377831459045
1121986,625237,0.7056694030761719
1121986,860323,0.7040125131607056
1121986,328129,0.7025784850120544
1121986,397893,0.70151686668396
1121986,808603,0.7012755870819092
1121986,448746,0.7010182738304138
1121986,18138,0.7008233070373535
1121986,903883,0.6999420523643494
1121986,328125,0.6979501843452454
1121986,787139,0.6975389122962952
1121986,262471,0.6961319446563721
1121986,661821,0.6947903633117676
1121986,983788,0.6896398663520813
1121986,246011,0.6894094944000244
1121986,746346,0.6888132095336914
1121986,34044,0.6883782148361206
1121986,703661,0.6851944923400879
1121986,77717,0.684950053691864
1121986,397900,0.6841614246368408
1121986,440222,0.6840399503707886
1121986,698783,0.6839022636413574
1121986,38282,0.6823053359985352
1121986,246012,0.6806825995445251
1121986,723914,0.6791528463363647
1121986,489681,0.678138792514801
1121986,184019,0.6754518151283264
1121986,533170,0.6753953695297241
1121986,246008,0.6746750473976135
1121986,983252,0.6742416024208069
1121986,197556,0.6741737723350525
1121986,247585,0.6730940341949463
1121986,563511,0.6712850332260132
1121986,240050,0.6709882616996765
1121986,577922,0.6699209809303284
1121986,585739,0.6688929796218872
1121986,564969,0.6688240766525269
1121986,919118,0.6684562563896179
1121986,620078,0.6654878258705139
1121986,817049,0.6652141809463501
1121986,983257,0.663793683052063
1121986,983254,0.6635826826095581
1121986,285778,0.6634048819541931
1121986,737840,0.6609217524528503
1121986,661823,0.6547483801841736
1121986,759444,0.6523537039756775
1121986,759442,0.6507759094238281
1121986,24995,0.6497453451156616
1121986,819951,0.6479737162590027
1121986,817045,0.6474006772041321
1121986,699919,0.6468215584754944
1121986,850245,0.6466405391693115
