qid,pid,score
1114646,752558,0.3903202414512634
1114646,346845,0.3901107013225555
1114646,994971,0.3900305330753326
1114646,788199,0.3895727396011352
1114646,994206,0.3888991773128509
1114646,295217,0.3888819515705108
1114646,440456,0.3888484537601471
1114646,482781,0.388800173997879
1114646,344279,0.388687789440155
1114646,481338,0.3882050812244415
1114646,994967,0.3880540430545807
1114646,688642,0.3872928023338318
1114646,395471,0.3871898353099823
1114646,295214,0.38693368434906
1114646,883009,0.3863269090652466
1114646,517673,0.3858208954334259
1114646,307473,0.3857443630695343
1114646,386897,0.3856642842292785
1114646,860399,0.3851987421512604
1114646,3056368,0.3851393759250641
1114646,203940,0.3851285278797149
1114646,853123,0.3849175870418548
1114646,230979,0.3848195374011993
1114646,914028,0.3840185105800628
1114646,249569,0.3839853703975677
1114646,886477,0.3836363554000854
1114646,656730,0.3835208714008331
1114646,705036,0.3832973539829254
1114646,783386,0.3829569220542907
1114646,328826,0.3829019665718078
1114646,77204,0.3828028738498688
1114646,66723,0.3826777040958404
1114646,529082,0.3820469379425049
1114646,249575,0.3818262219429016
1114646,760327,0.38153737783432
1114646,360451,0.3814830183982849
1114646,955976,0.3814407885074615
1114646,579553,0.3812447488307953
1114646,561300,0.3810886144638061
1114646,407618,0.3809814453125
1114646,720835,0.3807575702667236
1114646,570432,0.380580723285675
1114646,449910,0.3803557455539703
1114646,396692,0.3802037239074707
1114646,2911040,0.3800262212753296
1114646,567896,0.3798743486404419
1114646,875681,0.3796166181564331
1114646,769060,0.3796009421348572
1114646,124655,0.3792672157287597
1114646,93122,0.3789975047111511
1114646,713772,0.3786804974079132
1114646,349352,0.3783858716487884
1114646,396690,0.3782796859741211
1114646,372238,0.3778185546398163
1114646,693271,0.3776165544986725
1114646,516642,0.3775175809860229
1114646,396685,0.3774964809417724
1114646,909108,0.377254843711853
1114646,785176,0.3770352900028229
1114646,750832,0.3758936524391174
1114646,325020,0.3758550882339477
1114646,307469,0.3757879137992859
1114646,572072,0.3757637441158294
1114646,803347,0.3757044970989227
1114646,750826,0.3755153715610504
1114646,800731,0.3750750124454498
1114646,123872,0.374891459941864
1114646,857788,0.3746943473815918
1114646,714309,0.3745999336242676
1114646,579548,0.3745445311069488
1114646,968312,0.3743548691272735
1114646,77203,0.3742384612560272
1114646,708455,0.3740421831607818
1114646,561305,0.3734929859638214
1114646,865930,0.3734697103500366
1114646,567898,0.3733977079391479
1114646,249573,0.3730702400207519
1114646,70059,0.3727023303508758
1114646,838412,0.3724003434181213
1114646,233502,0.3723089098930359
1114646,272499,0.3722670376300812
1114646,8665820,0.3720346689224243
1114646,878433,0.3720193207263946
1114646,261989,0.3715803027153015
1114646,852806,0.3713246285915375
1114646,455811,0.3711237907409668
1114646,693277,0.370962381362915
1114646,454243,0.3708144128322601
1114646,328825,0.3705813884735107
1114646,875434,0.3704686760902405
1114646,918110,0.3703876137733459
1114646,801343,0.370305985212326
1114646,234552,0.3700748085975647
1114646,113037,0.3698838055133819
1114646,319399,0.3698763847351074
1114646,463074,0.3698253035545349
1114646,242251,0.3697578012943268
1114646,703901,0.3697410821914673
1114646,852123,0.3694705367088318
1114646,230981,0.3694654405117035
1114646,340644,0.3686042129993438
1114646,909107,0.3685187995433807
1114646,618686,0.3681817650794983
1114646,34774,0.367785781621933
1114646,408261,0.3677356839179992
1114646,909105,0.367576003074646
1114646,365790,0.3674547970294952
1114646,919689,0.3673852384090423
1114646,898860,0.3671924769878387
1114646,186692,0.3668032884597778
1114646,288441,0.3667871654033661
1114646,14246,0.3665329813957214
1114646,542500,0.3663459122180938
1114646,949880,0.3660383820533752
1114646,958599,0.3655548095703125
1114646,94195,0.3653570413589477
1114646,618679,0.3652781844139099
1114646,128018,0.3650659918785095
1114646,567900,0.3648861050605774
1114646,230980,0.364596962928772
1114646,841317,0.3643956482410431
1114646,261995,0.3642964363098144
1114646,966001,0.3642220795154571
1114646,349355,0.3640723526477813
1114646,708368,0.3639993369579315
1114646,882820,0.3638781011104584
1114646,400674,0.3634913265705108
1114646,317606,0.3634897172451019
1114646,429515,0.3634591102600097
1114646,242247,0.3632851541042328
1114646,809300,0.3632335662841797
1114646,971342,0.3631956875324249
1114646,78873,0.3631727695465088
1114646,400679,0.3630840480327606
1114646,57055,0.3629802763462066
1114646,602559,0.3627949953079223
1114646,124656,0.3626996278762817
1114646,51053,0.3625919222831726
1114646,345301,0.3625389039516449
1114646,244947,0.3623347878456116
1114646,3177805,0.3622223138809204
1114646,650333,0.3620205223560333
1114646,915643,0.3617256581783294
1114646,567895,0.3616625666618347
1114646,117590,0.3616302907466888
1114646,800732,0.3614123463630676
1114646,229452,0.3613998889923095
1114646,883010,0.3611691892147064
1114646,838082,0.3611059486865997
1114646,74117,0.3606993556022644
1114646,514181,0.3606834709644317
1114646,440457,0.3606264591217041
1114646,909275,0.360473096370697
1114646,51057,0.3602581322193146
1114646,272210,0.3601360321044922
1114646,663875,0.3600806593894958
1114646,40241,0.3600562810897827
1114646,598394,0.3600481748580932
1114646,935453,0.3595397174358368
1114646,562668,0.3594802021980285
1114646,841312,0.359478235244751
1114646,785182,0.359328418970108
1114646,907307,0.3592066466808319
1114646,124649,0.3589288294315338
1114646,936802,0.3587133288383484
1114646,722846,0.3586943745613098
1114646,986870,0.3586002886295318
1114646,498801,0.3584831953048706
1114646,693279,0.3584762215614319
1114646,317842,0.358294129371643
1114646,88098,0.3582495450973511
1114646,128017,0.357234239578247
1114646,519797,0.3570228219032287
1114646,506227,0.3569110631942749
1114646,792101,0.3568677902221679
1114646,982573,0.3567846119403839
1114646,543581,0.3567225337028503
1114646,618841,0.3565616607666015
1114646,230164,0.3564725816249847
1114646,3535,0.3564316928386688
1114646,883011,0.3563462197780609
1114646,362707,0.3562610745429992
1114646,802674,0.3556289374828338
1114646,772396,0.3554851114749908
1114646,883015,0.3550235629081726
1114646,872042,0.3549388945102691
1114646,2676807,0.3549028933048248
1114646,229455,0.3548970222473144
1114646,763813,0.3546762466430664
1114646,529824,0.3545013070106506
1114646,838410,0.3543774485588074
1114646,214710,0.3539183437824249
1114646,857789,0.3539002537727356
1114646,708582,0.3537560105323791
1114646,557299,0.3536208570003509
1114646,23603,0.3536032438278198
1114646,856855,0.3533547818660736
1114646,214711,0.3533368706703186
1114646,997065,0.3529355823993683
1114646,465038,0.3527911305427551
1114646,97757,0.3525165319442749
1114646,687065,0.3523150384426117
1114646,367818,0.3523035049438476
1114646,635567,0.3520229756832123
1114646,204205,0.3519565761089325
1114646,871623,0.3519406020641327
1114646,996470,0.3517807722091675
1114646,750833,0.3516569137573242
1114646,550876,0.3515665829181671
1114646,57376,0.3514742851257324
1114646,79221,0.3512472808361053
1114646,153137,0.3511520624160766
1114646,454236,0.3511442244052887
1114646,364241,0.350793719291687
1114646,561297,0.3506923019886017
1114646,890354,0.3505094051361084
1114646,477828,0.3504892885684967
1114646,950310,0.3502771556377411
1114646,481740,0.3500920236110687
1114646,6711103,0.3500005602836609
1114646,966004,0.3499999642372131
1114646,808355,0.3498169183731079
1114646,930130,0.3497353196144104
1114646,396689,0.3496734797954559
1114646,561299,0.3496218621730804
1114646,915642,0.3492551147937774
1114646,77201,0.3492432832717895
1114646,872043,0.349225103855133
1114646,885142,0.349208265542984
1114646,904750,0.3491398692131042
1114646,128188,0.3489729762077331
1114646,922085,0.3488868176937103
1114646,8117095,0.3486832678318023
1114646,691598,0.3486164510250091
1114646,230978,0.3486049771308899
1114646,675168,0.3485733866691589
1114646,188750,0.3485613167285919
1114646,354780,0.3480940461158752
1114646,229451,0.3477174341678619
1114646,825884,0.3475322723388672
1114646,322226,0.3473807275295257
1114646,714310,0.3472616374492645
1114646,77062,0.3471080362796783
1114646,2201127,0.3469983339309692
1114646,567236,0.346879780292511
1114646,271774,0.3466844856739044
1114646,349353,0.3464810252189636
1114646,802681,0.3461591005325317
1114646,888280,0.3460744023323059
1114646,363631,0.3457323312759399
1114646,553178,0.3456277251243591
1114646,242253,0.3455767631530761
1114646,635569,0.3450308442115783
1114646,693278,0.3449670672416687
1114646,410952,0.3449240028858185
1114646,711685,0.3449209332466125
1114646,492771,0.3449147641658783
1114646,687063,0.3449013531208038
1114646,619424,0.3448843657970428
1114646,114130,0.3445848524570465
1114646,120066,0.3444305956363678
1114646,935457,0.3440099060535431
1114646,914697,0.3439212739467621
1114646,362706,0.3439083099365234
1114646,463076,0.3438700139522552
1114646,785178,0.3438697159290313
1114646,183509,0.3438449501991272
1114646,852121,0.3437208235263824
1114646,701301,0.3436525166034698
1114646,766865,0.3436025083065033
1114646,936795,0.3435564339160919
1114646,832606,0.3434139490127563
1114646,6427817,0.3433716297149658
1114646,167441,0.3433129787445068
1114646,708454,0.3432714939117431
1114646,236193,0.343158483505249
1114646,263620,0.3429698944091797
1114646,634089,0.3427697718143463
1114646,692519,0.3426122665405273
1114646,547741,0.3425838649272918
1114646,507149,0.342532753944397
1114646,944896,0.3425121903419494
1114646,723120,0.3424695134162903
1114646,295209,0.3424411714076996
1114646,762885,0.3423586785793304
1114646,664433,0.3422055542469024
1114646,658034,0.3421474695205688
1114646,750863,0.3420760631561279
1114646,244301,0.3417176008224487
1114646,55646,0.3416818678379059
1114646,663715,0.341648519039154
1114646,129474,0.341569572687149
1114646,598397,0.3414247930049896
1114646,323764,0.3412718176841736
1114646,714306,0.3411444127559662
1114646,921990,0.3411368429660797
1114646,804398,0.3410761952400207
1114646,502527,0.3410597741603851
1114646,77028,0.3409627974033355
1114646,567606,0.3408411145210266
1114646,357131,0.3407104611396789
1114646,727010,0.3406848609447479
1114646,2147202,0.3405903279781341
1114646,245335,0.340450257062912
1114646,419368,0.340449184179306
1114646,83141,0.3404146432876587
1114646,141717,0.3403971195220947
1114646,763810,0.34030482172966
1114646,191639,0.340063989162445
1114646,5108614,0.3399205505847931
1114646,419054,0.3398370444774627
1114646,663714,0.3398320078849792
1114646,495014,0.3397099077701568
1114646,790053,0.3395034074783325
1114646,301126,0.3394846618175506
1114646,471484,0.3393727838993072
1114646,571590,0.3393332660198211
1114646,598239,0.3393011391162872
1114646,393763,0.3390654623508453
1114646,5417949,0.3389145731925964
1114646,130705,0.3387830555438995
1114646,594981,0.3386853337287903
1114646,684400,0.3386199474334717
1114646,80929,0.3385792076587677
1114646,385316,0.3385732173919678
1114646,506266,0.3385542333126068
1114646,921075,0.338538110256195
1114646,838083,0.3383606076240539
1114646,875683,0.338320642709732
1114646,234772,0.3380516171455383
1114646,685422,0.3378410637378692
1114646,736777,0.3377702534198761
1114646,959323,0.3377317786216736
1114646,674727,0.3376883864402771
1114646,674722,0.3376789391040802
1114646,404250,0.3376361727714538
1114646,203941,0.3375840187072754
1114646,973837,0.3375170826911926
1114646,984355,0.3374256193637848
1114646,3504,0.3373904824256897
1114646,180647,0.337312251329422
1114646,750829,0.3372799158096313
1114646,984354,0.3372456431388855
1114646,882822,0.3371370434761047
1114646,546404,0.3371300995349884
1114646,918807,0.3370473086833954
1114646,60967,0.3367193639278412
1114646,713731,0.3365253806114197
1114646,44342,0.3363421559333801
1114646,950500,0.3363406658172607
1114646,932614,0.3363281190395355
1114646,316652,0.3362631797790527
1114646,467039,0.3361926972866058
1114646,93573,0.3359695076942444
1114646,459521,0.3358980715274811
1114646,529080,0.3358115553855896
1114646,136770,0.3357528448104858
1114646,651929,0.3353922069072723
1114646,128013,0.3353372514247894
1114646,344280,0.3353061079978943
1114646,482782,0.3352912962436676
1114646,835901,0.3352908492088318
1114646,517680,0.335284411907196
1114646,713818,0.3352344930171966
1114646,955973,0.3351685106754303
1114646,2472248,0.3350827693939209
1114646,896256,0.3350691497325897
1114646,545194,0.3350431621074676
1114646,302030,0.3349731862545013
1114646,603145,0.3345862030982971
1114646,541400,0.3344586789608001
1114646,559908,0.3343952894210815
1114646,763815,0.3342926800251007
1114646,789596,0.3341640532016754
1114646,687530,0.3340792059898376
1114646,163762,0.3340613543987274
1114646,402737,0.3339272737503052
1114646,714539,0.3338991105556488
1114646,688640,0.3336920738220215
1114646,362705,0.3336743712425232
1114646,10240,0.333647221326828
1114646,663717,0.3335706293582916
1114646,134107,0.3335647583007812
1114646,188751,0.3332626521587372
1114646,908920,0.3332249522209167
1114646,57057,0.3330619633197784
1114646,529079,0.333058089017868
1114646,883013,0.3330434262752533
1114646,887723,0.3329806625843048
1114646,919690,0.3328289091587066
1114646,176509,0.3327075541019439
1114646,373271,0.3326957821846008
1114646,285713,0.3325821757316589
1114646,604567,0.3322651088237762
1114646,936794,0.3322340846061706
1114646,349805,0.3322023451328277
1114646,520369,0.3321998417377472
1114646,752906,0.3320440053939819
1114646,199373,0.3319877386093139
1114646,307472,0.3314625024795532
1114646,40336,0.3313939273357391
1114646,723772,0.331309825181961
1114646,357316,0.3309008181095123
1114646,707818,0.3308426439762115
1114646,341177,0.3307331204414367
1114646,875679,0.3306388258934021
1114646,983795,0.3305957317352295
1114646,520905,0.3304789066314697
1114646,388840,0.3304708302021026
1114646,708585,0.3304499089717865
1114646,915639,0.3303997814655304
1114646,3781415,0.3303962647914886
1114646,792182,0.3302564918994903
1114646,372368,0.3301627039909363
1114646,386626,0.3300519585609436
1114646,388082,0.3299757242202759
1114646,974367,0.3297978043556213
1114646,230984,0.3297914862632751
1114646,324438,0.32969531416893
1114646,792176,0.3295619487762451
1114646,806208,0.3294732570648193
1114646,686103,0.3293554186820984
1114646,274386,0.3291323781013489
1114646,234506,0.3291310966014862
1114646,13100,0.329117089509964
1114646,909986,0.3290841579437256
1114646,935802,0.3290105760097503
1114646,746320,0.3289411067962646
1114646,272496,0.3288936614990234
1114646,518870,0.3288052380084991
1114646,844023,0.3287589848041534
1114646,367822,0.3287144005298614
1114646,137602,0.328629583120346
1114646,387980,0.3286016881465912
1114646,935808,0.3285266160964966
1114646,704326,0.3285193741321563
1114646,125928,0.3283993601799011
1114646,645772,0.3283614218235016
1114646,391528,0.3281918466091156
1114646,25620,0.3281607627868652
1114646,809297,0.3280859887599945
1114646,820451,0.3278045058250427
1114646,810755,0.3277165293693542
1114646,482783,0.3276583254337311
1114646,79707,0.3275430798530578
1114646,454237,0.3275127410888672
1114646,714935,0.3273442089557647
1114646,786786,0.3273115158081054
1114646,951684,0.3273019194602966
1114646,394695,0.3272652328014374
1114646,565262,0.3272253274917602
1114646,759606,0.3271630108356476
1114646,691590,0.3270860612392425
